,X,Y
1520,20713,12548
1521,20713,12549
1522,20713,12550
1523,20713,12551
1524,20713,12552
1525,20713,12553
1526,20713,12554
1527,20713,12555
1528,20713,12556
1529,20713,12557
1530,20713,12558
1531,20713,12559
1532,20713,12560
1533,20713,12561
1534,20713,12562
1535,20713,12563
1536,20713,12564
1537,20713,12565
1538,20713,12566
1539,20713,12567
1540,20713,12568
1541,20713,12569
1542,20713,12570
1543,20713,12571
1544,20713,12572
1545,20713,12573
1546,20713,12574
1547,20713,12575
1548,20713,12576
1549,20713,12577
1550,20713,12578
1551,20713,12579
1552,20713,12580
1553,20713,12581
1554,20713,12582
1555,20713,12583
1556,20713,12584
1557,20713,12585
1558,20713,12586
1559,20713,12587
1560,20713,12588
1561,20713,12589
1562,20713,12590
1563,20713,12591
1564,20713,12592
1565,20713,12593
1566,20713,12594
1567,20713,12595
1568,20713,12596
1569,20713,12597
1570,20713,12598
1571,20713,12599
1572,20713,12600
1573,20713,12601
1574,20713,12602
1575,20713,12603
1576,20713,12604
1577,20713,12605
1578,20713,12606
1579,20713,12607
1580,20713,12608
1581,20713,12609
1582,20713,12610
1583,20713,12611
1584,20713,12612
1585,20713,12613
1586,20713,12614
1587,20713,12615
1588,20713,12616
1589,20714,12461
1590,20714,12462
1591,20714,12463
1592,20714,12464
1593,20714,12465
1594,20714,12466
1595,20714,12467
1596,20714,12468
1597,20714,12469
1598,20714,12470
1599,20714,12471
1600,20714,12472
